rab.all	rab.win.Rhizosphere	rab.win.Soil	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH
0.26277617900189565	0.08844401077945285	0.3510927238392547	0.35302442101393083	4.462546737758209	0.07216352676342244	0.4612882251864274	0.6492588144065304	0.9977783457951303	0.6366308843221333	0.9984721508913178
0.09560731918439203	-0.0018903034393122908	0.1434745097632586	0.1657895802486351	4.253195032401539	0.034098387511570905	0.48242187562165	0.6696889703478478	0.9969439373766447	0.6710921865115456	0.9990716431364679
0.1344336877482304	0.006195231206281626	0.20228373706133862	0.19216399611452495	4.541260953240392	0.03133951276518409	0.4814573851702869	0.6795101643606791	0.9979508855024481	0.6739469842587645	0.9992793688884606
0.17557363058915154	0.03198251883528069	0.257582867674806	0.2533274548860094	4.391949918064722	0.044394216775912584	0.472656250968713	0.6446265467976138	0.9969288104505099	0.6252153916957315	0.9976597431024873
0.123430706269815	-0.10102236996749703	0.2632560682763696	0.5315614782496993	4.228235210439865	0.09317909938540543	0.45283019035811756	0.573805605299855	0.9980834857066367	0.5391027508683316	0.9996483367835393
0.2752687372834579	0.2506422746287802	0.2955516094010946	0.08648464194762262	4.506887280123994	0.017250199785893646	0.49218750027601493	0.7605694194171893	0.9995987248064954	0.7307615918070196	0.9985537582546941
0.2686534903423876	0.029012898855756752	0.44124368266510405	0.5409999965768435	4.656135576272091	0.10740987870197799	0.4485677101694148	0.511917264850694	1	0.5125294445910585	0.9889581215592019
0.4788430277872333	0.1250219797373484	0.7333412719986034	0.811933689800326	4.424504862377574	0.15634008277218336	0.4251302110384839	0.440217391315171	1	0.4202449923989798	0.994467071054643
0.3161562072324129	-0.003468212052707642	0.5492937569082788	0.5931156170045897	4.331979090673634	0.1104915962302126	0.4424203013427609	0.5155143468517539	1	0.4566798963063631	0.9948817254896887
0.2596083731506864	-0.13379733562356755	0.4983664064677491	0.83173695716608	4.436625009842917	0.14980407094319875	0.423177086112422	0.4261265736805554	0.9948225979650187	0.40203430861825923	0.9866449474682398
0.2821291582192673	-0.04352450821464604	0.48695545015893504	0.646693956289031	4.354099249658825	0.12784044414548862	0.43098958581820473	0.5170914974979859	1	0.4612143546191162	0.9972465589987461
0.09775541243782548	-0.056884175306785245	0.2299755227680942	0.4163523783257972	4.300425839850113	0.0828123701442405	0.4534808084217364	0.5928366368273822	1	0.5744558213271116	0.9993547650059759
0.7881177562839188	1.0165761497927415	0.6378419862657054	-0.267159099788838	4.786266682625537	-0.05448013003492369	0.47364996840119017	0.6367444918640015	0.9993988022203518	0.6450821249585675	0.9986076048571256
0.282744210998664	-0.03660125652593571	0.48413659427673483	0.5919607863351919	4.224340452384867	0.11395787418113135	0.4342447940300993	0.5289628990796148	1	0.49454901591910455	0.9848930109338766
0.15781849747323395	-0.013292070978777382	0.2951034860500208	0.36260255857763113	4.28151575775081	0.07208485532312157	0.4622395846747297	0.657281867084384	1	0.599011760825416	0.9995741710775874
0.0019500035096573498	-0.09545269136780288	0.05346083533662149	0.28075258614376253	4.306546968643761	0.058223989502955355	0.46844502388919596	0.6829599764169032	0.9950930580486972	0.6718016908003908	0.9928617831065192
0.4981813282479255	0.39054305293209435	0.5770496202929571	0.2559024325015038	4.592914187781685	0.05052077921955199	0.4759114591861507	0.6385533670807674	1	0.6482588733911795	1
0.18297442058442925	0.15823403962290072	0.20188287015901274	0.09894874564513412	4.328759190730027	0.019091935927521782	0.49153645863236206	0.7129214799178544	0.9994875939963803	0.7223859981848441	0.9995101170907146
0.24599367256767657	-0.04963821378351785	0.44489947712508116	0.5907733156997832	4.369810213680014	0.10830581311689255	0.44437215553275194	0.5070215666445091	1	0.48143942387670813	0.9927395785785861
0.2806975817876429	0.2169946518966972	0.3405396258713589	0.22207594266633546	4.540300705190641	0.0399261990171604	0.4798177090473608	0.6494813688491464	0.9998983918756892	0.6810223799146247	0.9979839601304599
0.08422692585344205	0.09782005179311692	0.07289019217960924	0.07497081552632157	4.331899075052943	0.018983620633219532	0.49218750027601493	0.7416424127960959	0.9981517374295463	0.7187869908450677	0.9971211484132929
0.036382164918049575	-0.005625343847342812	0.0858387866693624	0.11803891832155067	4.32302343835696	0.025537483046711315	0.4889322920577837	0.7174406945456849	0.999176980347739	0.698952874325874	1
0.43049570149697747	0.15005766101556528	0.6271073870032753	0.617358717628564	4.650578355787427	0.10630764144643243	0.445673391659517	0.503057151539939	1	0.498716583395146	0.992896206175993
0.06706629397722885	-0.17296298685201794	0.22234464689721012	0.41997084234707494	4.283784397540484	0.08126955034345826	0.45868575293128233	0.6130482570307842	0.9980373390294429	0.5820541679457873	0.998720339423513
0.4593264624129665	0.317429389486521	0.6001214323392992	0.2589222689052404	4.622946807608768	0.05209245598923863	0.46974626001713043	0.6960114012739155	1	0.644128417888214	0.9977394488281567
0.14709808984415318	-0.12041662618327109	0.3228220814872076	0.4787661483900898	4.335725612009571	0.09266683512604051	0.4521795722945159	0.5800947164108329	0.9991426033841626	0.5076001635242059	0.9928526621226643
0.05985750731974271	-0.05013819313357537	0.15182240267605973	0.09419419157933806	4.436327758907574	0.02100668363182516	0.49056603806875354	0.6706199128841424	0.9993859812516925	0.6948155744712844	0.9992953623027307
0.30191453631124965	0.2370342045215219	0.34950650563290164	0.2641319854729218	4.588996583825655	0.05016576659316463	0.47560182259335193	0.6342311878719322	1	0.6376171388125768	0.9992663534417905
0.15453010850036986	0.18959512780608456	0.14342739407445393	-0.013463497258032753	4.520864928162623	-0.00180330448072776	0.49837345483942047	0.7525030072565153	1	0.7409966771077449	1
0.6945449367512442	0.4358365990905435	0.8611044897052604	0.37873463599713464	5.006639511396649	0.060076267646318356	0.4671437877613074	0.6788022633998972	1	0.60835912137611	0.9995174330175427
0.6292402471754972	0.26235509930505607	0.8872824803558963	0.7141021568523067	4.599756051658297	0.14580231567929677	0.4335937523876693	0.47693617890268913	1	0.4292275153429914	0.9963034000598129
0.29361691435757997	0.09459049880637149	0.4289351924973914	0.4439651597620875	4.281698136695154	0.09383088663651436	0.45608328067637993	0.6209860355476872	0.9983656631728984	0.5965022713542297	0.9993547650059759
0.1107255925862507	0.012177521092991306	0.1496406977846414	0.13374147291630756	4.432142388396378	0.023540794561219228	0.48731294774776324	0.735851125528882	0.9977417118283582	0.71671427386429	0.9970872646914907
0.4105456014885238	0.12173620785636352	0.6028935275725908	0.5208428384313022	4.587149791948914	0.10109009951061078	0.4472656268835971	0.5499361773238371	0.9999947620943365	0.5013156514585848	0.9970131958912822
0.45599006833518363	0.23264741254111687	0.6034397364484825	0.44439840481837845	4.43821162880654	0.09039386642908862	0.4576822931721657	0.5934471720224754	1	0.5745518083295414	0.9987818489131515
0.4220103819843004	-0.08345611581616552	0.7392842797208479	0.8609197909910522	4.476956996791432	0.1695528963700481	0.409238780148717	0.4066577191201648	1	0.35124339128528403	0.9969355600665611
0.24725349809464703	0.15643095694041964	0.3251987393998572	0.22564395078518018	4.286715933979154	0.04614601396930742	0.472656250968713	0.681831906488596	1	0.7026203894175307	1
0.27036376551814456	-0.0067121815118076356	0.4375511832739205	0.5807792294170389	4.548942507230624	0.11642004317980878	0.44437215553275194	0.47775061787950857	1	0.4903557911003846	0.9983280448424933
0.3136862706159089	0.3830118882632192	0.26751523013011536	-0.08185069056784844	4.390056453334919	-0.017028416627867582	0.49023437534506603	0.7095668575822178	0.9927817136834939	0.7060827430185592	0.996465522115678
0.8316097441053536	0.6690016389960558	0.9529409372133646	0.4329140601105257	4.7632934095844	0.0805803893302502	0.46093750138820994	0.6527647384808363	1	0.6224278708110335	1
0.2613268678662388	0.03782075922228767	0.3865243122618969	0.5140551582735551	4.533580654051392	0.10447211702710617	0.4433593770266255	0.5239390828903597	1	0.5157676148666238	0.996230826869175
0.24671607550976216	0.06016628878514663	0.3582597941968704	0.3053622510717595	4.3499868898664245	0.05733241101218767	0.46875000110811815	0.6543732492239556	1	0.6292306049593054	0.9993499033121976
0.16230324077947156	0.0446359956303688	0.22128112626054364	0.3427590023752023	4.46659394737089	0.06494387554599858	0.4654947928912662	0.6165766077739716	0.9978721742246326	0.6167656411144485	0.9983331374732595
0.05363414255611332	-0.03577075362203175	0.1056247971183506	0.1872242203979777	4.284387349562251	0.034135045242524004	0.48275862129857433	0.6533691256589439	1	0.6579598153452061	0.9996511747796815
0.5103052957783385	0.2331161922855438	0.7335636640440084	0.6434892227118665	4.663667224556921	0.12513963603120976	0.4313597942700255	0.5017519980984189	1	0.4792708386848738	0.9929828275788725
0.1862793782904255	0.2919655481758978	0.09194791888283405	-0.1650036158846433	4.344905568166892	-0.03334543227915024	0.4801561490420266	0.6880835509080594	0.9943996589496152	0.712292765002387	0.99486161390632
0.3427602681494015	0.03979510583270418	0.5602348517325977	0.6548500557095478	4.284394908037945	0.14215561787563347	0.42903646089138286	0.5143100414558108	1	0.44392931316171924	0.9990585978894367
0.2153446092708764	0.1714134829130547	0.24115610896427508	-0.05635520871061761	4.283678700387261	-0.011547285599659275	0.4931685103256083	0.7431669294629282	0.9950539711675317	0.7656289973121168	0.9932618736341396
1.2711940450967196	1.4642079666614851	1.2055532074865907	-0.4585525556363841	4.830063765978563	-0.0844190677476446	0.45442708495651135	0.6212023963847664	0.9941973047488193	0.6008062547837283	1
0.3181287233425305	0.29078641128014393	0.3496933777290545	0.2889136936959922	4.374327359100828	0.05526539669523986	0.472656250968713	0.7026080948605881	0.9960366388634446	0.6670843570876894	0.9985519677803502
0.5338823551654714	0.3541035350472175	0.6490334300288332	0.5340304904700091	4.593724650639948	0.10423741525410554	0.4401041688130642	0.5381660610140269	1	0.5501695096837886	0.9996321732528427
0.033522705738369574	-0.05845575222011501	0.09518871995615097	0.20519367841198388	4.312072876162296	0.0458505390436319	0.47820429484968985	0.6694914256849024	1	0.6639859579437831	1
0.13190250330093622	0.24492997431781482	0.05811011506416186	-0.21249396117118646	4.5323393765641935	-0.04179549729819135	0.47560182259335193	0.6571260889001747	0.9971521776544057	0.6655209292353303	0.9992454523894261
0.32706705077101983	0.2518012452514098	0.39152721468936935	0.23438974459558626	4.446798964220148	0.046857074990438854	0.47526041754264453	0.6711633719539473	1	0.6693773612722278	0.998689406312289
0.19500054763939811	0.1533961089390763	0.24059276947890051	0.22918159504752555	4.566338487485937	0.042841861059543226	0.47460937589914776	0.6582132400808955	0.9979747046146352	0.6658496347276204	0.9995973100024351
0.023872148643934388	-0.12195289386808028	0.09883351508363347	0.26147076286632664	4.354239696093764	0.05654789038704262	0.46744791782134154	0.6538657406326445	0.999880218641113	0.6386899398483356	0.9964197671448523
0.39317070136282783	0.2534951642557344	0.47430611121002286	0.27306379127152347	4.445174981197102	0.052587580628466524	0.46844502388919596	0.692229579570425	1	0.6382123018498242	1
0.21440473011205885	0.045367385503807256	0.32817127345797825	0.4319493612314922	4.5323466013077685	0.09141225871882422	0.45833333481534444	0.5452620480502076	1	0.5899091107554708	0.9987724892245835
0.41688270129406657	0.22105029091757	0.5239730538077954	0.3430356541872692	4.4269882158897715	0.07036747852305288	0.46649316969738064	0.6308776781584402	1	0.6163822072082968	1
0.36652788281944915	0.14674132759018832	0.49499848021215875	0.4990353118016637	4.349623830066339	0.09620428614276894	0.4498697934553089	0.5840747391774549	0.9979968367165883	0.5611248337174316	0.9952371533909606
0.07625628296126052	-0.07972860236510382	0.19029471651183627	0.2592481004203755	4.312617934758008	0.0538107087275055	0.46844502388919596	0.6102182505423356	1	0.6016630993471033	0.9990977080801663
0.6346050867173956	0.6838411039143528	0.6080734031722939	-0.05581863718854052	4.4913816233974435	-0.017562483132470216	0.49381912838982867	0.754486874779369	0.9972376497768035	0.7655479776541052	0.9999330025294131
0.42680888233935654	0.4877597896210686	0.38279167533258196	-0.0788704895555119	4.438501232881879	-0.014849392246198629	0.4895833337014228	0.6948447501442591	0.9928852626688591	0.7174849368760532	0.9961970633502585
0.0890778235294345	-0.147302168419003	0.2733520682445647	0.460405694965754	4.4810918425508435	0.094169835582252	0.4537760433134297	0.592342114267749	1	0.5717046131286051	0.9974826962561425
0.23178944232434961	0.33583517447985844	0.17782459427256114	-0.12676384003243069	4.313655782837334	-0.02640029403883673	0.4869791671268911	0.667663455015595	0.9995617787064759	0.6852500658265571	0.9999452702545888
0.28787847616610573	0.06771239316657862	0.42263127390108046	0.3247102944728857	4.474181972950954	0.06323285638349246	0.4680989594647238	0.6328160958472628	0.9953500862638853	0.5925198306707238	0.9907577011496286
0.34706818369112824	0.16887607091070045	0.4553468329969119	0.3885861941934605	4.538827326960592	0.08376178353161261	0.4645413155056751	0.6237926287638623	1	0.6178560784305293	0.9970045927359179
0.27534564483070945	0.08478302091234813	0.40731798695100796	0.35901699851765834	4.384452465059093	0.0704919494428971	0.4645413155056751	0.6527409901208056	1	0.6190855830100053	0.9955028916897892
0.1480446698862572	0.14940420250887243	0.14695821254688113	0.010265463572896039	4.39624366550971	0.003510974053364966	0.49869791671265823	0.7366359969721072	0.996533765137263	0.752577980477446	1
0.1345869263533741	0.019571369666385507	0.20786291685262004	0.20705192267797656	4.17988950242695	0.04188773872573047	0.4775536767855928	0.654533360353985	1	0.6471088737282052	0.9950859512509729
0.10122171950119974	0.02875735944065294	0.14104013696838624	0.14492722696078886	4.206556073865827	0.03837502245698348	0.4830729172652386	0.6769494669981884	1	0.6828965308043344	0.9990616914007028
0.2847247897071137	-0.016928089070800567	0.48091794593406156	0.568346204769699	4.3225146043305	0.11916500749846429	0.43880208552779576	0.5502855853859341	0.9995188778466333	0.5125784824991697	0.9963160320937215
0.15609963021589213	0.16598508481379515	0.1509058994630852	0.12578753630327455	4.258789985637422	0.025167190478276952	0.4886141838761473	0.7141594152882057	0.9971645461255322	0.7274270623531678	0.9970688454250192
0.44058006988519605	0.29462498533666004	0.5400479377102485	0.2446796386525465	4.313525722316627	0.044126887056632216	0.47364996840119017	0.6844947983637436	1	0.6699772886852527	1
0.17538605878846258	0.4131595046456553	0.008509479766173556	-0.4136010964985761	4.407117402525818	-0.09049881750869407	0.45673389874008213	0.5997702288308986	0.9811073348422066	0.5833747009174488	0.9844291323434088
0.31807178242369805	0.010085354026061033	0.4715457647177921	0.588299938905795	4.490664732198351	0.10985351992534619	0.446974627786363	0.5739372406385754	1	0.5510253270157282	0.9989406647496007
0.3345222723195578	0.08851820907074615	0.5247685048577884	0.5281945552564267	4.4058528832086825	0.1102168979858571	0.4472656268835971	0.5941808626800842	0.9975477781056099	0.5442103129693775	0.9971086291104126
